Line output v1.0 
Length: 21 
0.03
-159.18167117741515 4.761271242968684 0.0
-159.0183330759299 4.713658530538997 0.0
-158.50244591048957 4.570820393249937 0.0
-157.62453030881568 4.332756831101503 0.0
-156.4052762296076 3.9994678440936946 0.0
-154.84587057417357 3.570953432226513 0.0
-152.94614822730134 3.047213595499958 0.0
-150.8870072056767 2.428248333914029 0.0
-148.7513155032507 1.7140576474687261 0.0
-146.6692253759799 0.90464153616405 0.0
-145.87279338510606 -0.0 0
1.11
-159.07749213629836 0.0 0
-159.88739722164715 0.8954968951592499 0.0
-162.0620023722965 1.6967309592491049 0.0
-164.3894580367008 2.4037021922695656 0.0
-166.66385813013352 3.016410594220631 0.0
-168.67799040259882 3.534856165102302 0.0
-170.39213253214314 3.959038904914578 0.0
-171.72798472963973 4.28895881365746 0.0
-172.69027930007294 4.524615891330947 0.0
-173.26033919013247 4.6660101379350385 0.0
-173.44748055614866 4.713141553469736 0.0
-173.26516133354096 4.6660101379350385 0.0
-172.6939591864191 4.524615891330947 0.0
-171.72717006721254 4.28895881365746 0.0
-170.38997597060654 3.959038904914578 0.0
-168.69056163502378 3.534856165102302 0.0
-166.63552233283048 3.016410594220631 0.0
-164.41789860193057 2.4037021922695656 0.0
-162.13999552543112 1.6967309592491049 0.0
-159.95431954714536 0.8954968951592499 0.0
-159.11730725158282 -0.0 0
1.12
-171.69649406314505 0.0 0
-172.5464271176345 0.8856300490125851 0.0
-174.81718829887308 1.678035882339635 0.0
-177.2748285566952 2.3772174999811497 0.0
-179.696478662276 2.983174901937129 0.0
-181.85688365690942 3.495908088207573 0.0
-183.70433363564368 3.9154170587924817 0.0
-185.1518182317661 4.241701813691855 0.0
-186.198406739505 4.474762352905693 0.0
-186.820958854727 4.614598676433997 0.0
-187.02581975186052 4.661210784276764 0.0
-186.8253741362657 4.614598676433997 0.0
-186.20151896445498 4.474762352905693 0.0
-185.1502266402398 4.241701813691855 0.0
-183.70100171471321 3.9154170587924817 0.0
-181.86883860130604 3.495908088207573 0.0
-179.66693915467818 2.983174901937129 0.0
-177.29953805076198 2.3772174999811497 0.0
-174.88819792822446 1.678035882339635 0.0
-172.6067600937977 0.8856300490125851 0.0
-171.731836046184 -0.0 0
1.1300000000000001
-183.6369103487125 0.0 0
-184.52408961670446 0.8750799376580636 0.0
-186.8829756418307 1.6580461976679097 0.0
-189.4614920945517 2.348898780029539 0.0
-192.02095322720547 2.947637684742951 0.0
-194.31876794875598 3.4542629118081454 0.0
-196.29166408550626 3.868774461225123 0.0
-197.84442044687617 4.191172332993883 0.0
-198.97059408605887 4.421456527114426 0.0
-199.6427988289178 4.559627043586752 0.0
-199.8644120353515 4.605683882410861 0.0
-199.64677139290595 4.559627043586752 0.0
-198.97314140332227 4.421456527114426 0.0
-197.84206154965824 4.191172332993883 0.0
-196.28716688092615 3.868774461225123 0.0
-194.33003979130302 3.4542629118081454 0.0
-191.99030107192615 2.947637684742951 0.0
-189.48238750274066 2.348898780029539 0.0
-186.94686168734273 1.6580461976679097 0.0
-184.5778245289723 0.8750799376580636 0.0
-183.6677903088262 -0.0 0
1.1400000000000001
-194.8528970045368 0.0 0
-195.77440752721103 0.8638881975653138 0.0
-198.21307187989703 1.6368407953869102 0.0
-200.90272596356868 2.3188577934647894 0.0
-203.59004867434416 2.9099391917989514 0.0
-206.01588166129127 3.4100849903893966 0.0
-208.10586695362642 3.819295189236124 0.0
-209.75710985145594 4.1375697883391345 0.0
-210.95783365122423 4.364908787698427 0.0
-211.67664399840646 4.501312187314003 0.0
-211.91397365407303 4.546779987185862 0.0
-211.6801421352426 4.501312187314003 0.0
-210.9598199919398 4.364908787698427 0.0
-209.7539948174803 4.1375697883391345 0.0
-208.10021801084844 3.819295189236124 0.0
-206.02640604558243 3.4100849903893966 0.0
-203.55837759268778 2.9099391917989514 0.0
-200.91973779164587 2.3188577934647894 0.0
-198.269717302925 1.6368407953869102 0.0
-195.821551091737 0.8638881975653138 0.0
-194.87933438857635 -0.0 0
1.1500000000000001
-205.30153380787596 0.0 0
-206.2543348545654 0.8520989974194623 0.0
-208.7641467936603 1.6145033635316126 0.0
-211.5548079343316 2.2872130983364514 0.0
-214.35957140936833 2.870228201833978 0.0
-216.9035404337399 3.363548674024193 0.0
-219.10179589570808 3.7671745149070963 0.0
-220.84434276686915 4.081105724482688 0.0
-222.11427605149282 4.305342302750967 0.0
-222.8764500762599 4.439884249711935 0.0
-223.1283960897568 4.484731565365591 0.0
-222.87944639069943 4.439884249711935 0.0
-222.11570642726997 4.305342302750967 0.0
-220.84048423345126 4.081105724482688 0.0
-219.09501200405214 3.7671745149070963 0.0
-216.91325571498498 3.363548674024193 0.0
-214.32697818267374 2.870228201833978 0.0
-211.56787970172508 2.2872130983364514 0.0
-208.81345675803712 1.6145033635316126 0.0
-206.29490813122015 0.8520989974194623 0.0
-205.32355563267248 -0.0 0
1.16
-214.9429805688146 0.0 0
-215.92391329054232 0.839758863807512 0.0
-218.49598949578285 1.591122057740549 0.0
-221.37717426475953 2.254089581799111 0.0
-224.28852707330955 2.8286614359831983 0.0
-226.94029883534603 3.3148376202928103 0.0
-229.23757892280895 3.7126181347279474 0.0
-231.06387904805447 4.02200297928861 0.0
-232.39739741905075 4.242992153974797 0.0
-233.19951183065996 4.37558565878651 0.0
-233.46491459024037 4.419783493723747 0.0
-233.2019833503267 4.37558565878651 0.0
-232.39827784227458 4.242992153974797 0.0
-231.0592910576591 4.02200297928861 0.0
-229.22967990007143 3.7126181347279474 0.0
-226.94914631972168 3.3148376202928103 0.0
-224.25511189631965 2.8286614359831983 0.0
-221.38626198841308 2.254089581799111 0.0
-218.53789055329423 1.591122057740549 0.0
-215.957950647595 0.839758863807512 0.0
-214.9606207135245 -0.0 0
1.17
-223.7406199146455 0.0 0
-224.746415238227 0.8269164975991576 0.0
-227.3716519157762 1.5667891533457723 0.0
-230.33256405971628 2.219617967239844 0.0
-233.3392664087977 2.785402939281373 0.0
-236.08809807034945 3.264144069470359 0.0
-238.47476806003408 3.655841357806802 0.0
-240.3769335353576 3.9604948042907027 0.0
-241.76815227800546 4.17810440892206 0.0
-242.60661691335758 4.308670171700874 0.0
-242.88426228058614 4.352192092627146 0.0
-242.6085451399682 4.308670171700874 0.0
-241.76848969876124 4.17810440892206 0.0
-240.3716314853198 3.9604948042907027 0.0
-238.4657765496069 3.655841357806802 0.0
-236.09602223982225 3.264144069470359 0.0
-233.30513318713164 2.785402939281373 0.0
-230.3376357385464 2.219617967239844 0.0
-227.40609120659767 1.5667891533457723 0.0
-224.77396337655702 0.8269164975991576 0.0
-223.7539184761935 -0.0 0
1.18
-231.66118604076152 0.0 0
-232.68847282594874 0.8136225817467049 0.0
-235.35757819512693 1.5416006812042828 0.0
-238.3871494114554 2.1839342983727343 0.0
-241.47761675246036 2.7406234332520585 0.0
-244.31239913779035 3.2116680858422564 0.0
-246.7784742990208 3.5970682561433267 0.0
-248.74831266048685 3.896823944155271 0.0
-250.1911114652127 4.110935149878088 0.0
-251.06218465999856 4.239401873311778 0.0
-251.35080922264362 4.2822241144563415 0.0
-251.06355556650433 4.239401873311778 0.0
-250.190913724025 4.110935149878088 0.0
-248.74231326484218 3.896823944155271 0.0
-246.76841558148186 3.5970682561433267 0.0
-244.31934786112518 3.2116680858422564 0.0
-241.44287333813713 2.7406234332520585 0.0
-238.38818452090524 2.1839342983727343 0.0
-235.3845226729335 1.5416006812042828 0.0
-232.7095898707056 0.8136225817467049 0.0
-231.67018875608565 -0.0 0
1.19
-238.67487896870392 0.0 0
-239.72019245453723 0.7999295812626112 0.0
-242.42371953878032 1.5156560487081054 0.0
-245.5106508617399 2.1471794023364827 0.0
-248.67299868186072 2.694499642147743 0.0
-251.58230095939058 3.157616768141886 0.0
-254.11748734055985 3.5365307803189125 0.0
-256.14653568754346 3.8312416786788224 0.0
-257.63458456488826 4.041749463221614 0.0
-258.53438932379436 4.16805413394729 0.0
-258.8326858824206 4.210155690855848 0.0
-258.5351933010817 4.16805413394729 0.0
-257.6338603600765 4.041749463221614 0.0
-256.1398569498442 3.8312416786788224 0.0
-254.1063891610954 3.5365307803189125 0.0
-251.5882256898556 3.157616768141886 0.0
-248.637757042075 2.694499642147743 0.0
-245.50763986689515 2.1471794023364827 0.0
-242.44315522901837 1.5156560487081054 0.0
-239.73494712186957 0.7999295812626112 0.0
-238.67963670764408 -0.0 0
1.2
-244.75546392681593 0.0 0
-245.81525449649627 0.7858915361640502 0.0
-248.5436341424509 1.4890576474687265 0.0
-251.67643779938908 2.109498333914029 0.0
-254.8985274181774 2.6472135954999585 0.0
-257.8706430617243 3.1022034322265135 0.0
-260.4643796969844 3.474467844093695 0.0
-262.54394014373406 3.7640068311015034 0.0
-264.0707264001803 3.9708203932499373 0.0
-264.9952672783564 4.094908530538998 0.0
-265.3018905390252 4.136271242968685 0.0
-264.9954990355796 4.094908530538998 0.0
-264.06948526854677 3.9708203932499373 0.0
-262.53660133982453 3.7640068311015034 0.0
-260.45227210976975 3.474467844093695 0.0
-257.87549902208656 3.1022034322265135 0.0
-254.86290373400965 2.6472135954999585 0.0
-251.66938169432927 2.109498333914029 0.0
-248.555565441398 1.4890576474687265 0.0
-245.82372534295922 0.7858915361640502 0.0
-244.75603225988868 -0.0 0
1.21
-249.8803555724461 0.0 0
-250.95099786859052 0.7715638482016532 0.0
-253.69457191757925 1.461910449224185 0.0
-256.86161350930035 2.0710398030675954 0.0
-260.1310986885596 2.5989519097318845 0.0
-263.1540925022032 3.0456467692170524 0.0
-265.79559482793366 3.411124381523098 0.0
-267.91677109894346 3.6953847466500234 0.0
-269.475627229835 3.8984278645978265 0.0
-270.4208078307762 4.020253735366508 0.0
-270.73438027414915 4.0608623589560695 0.0
-270.4204662535088 4.020253735366508 0.0
-269.4738795390283 3.8984278645978265 0.0
-267.9087927683225 3.6953847466500234 0.0
-265.7825100578527 3.411124381523098 0.0
-263.1578388571035 3.0456467692170524 0.0
-260.0952133811472 2.5989519097318845 0.0
-256.85052338901977 2.0710398030675954 0.0
-253.6990209385678 1.461910449224185 0.0
-250.95327263037498 0.7715638482016532 0.0
-249.87679441768105 -0.0 0
1.22
-254.03068686267224 0.0 0
-255.10848928666 0.7570030622141096 0.0
-257.8575438226283 1.434321591563576 0.0
-261.04708467611124 2.0319555880483997 0.0
-264.351458839944 2.54990505166858 0.0
-267.41321481708883 2.9881699824241172 0.0
-270.09151907268347 3.346750380315011 0.0
-272.24525404374015 3.625646245341262 0.0
-273.8293863891106 3.8248575775028697 0.0
-274.79102737758365 3.9443843767998343 0.0
-275.11014527275853 3.984226643232156 0.0
-274.7901153481818 3.9443843767998343 0.0
-273.8271433400779 3.8248575775028697 0.0
-272.2366579883669 3.625646245341262 0.0
-270.07749139469263 3.346750380315011 0.0
-267.4158148330512 2.9881699824241172 0.0
-264.31543652313815 2.54990505166858 0.0
-261.03198134675665 2.0319555880483997 0.0
-257.8545497954326 1.434321591563576 0.0
-255.1046643160757 0.7570030622141096 0.0
-254.02306021634658 -0.0 0
1.23
-257.1913624924625 0.0 0
-258.27257712262593 0.7422666429715225 0.0
-261.0173757203356 1.406399955103937 0.0
-264.2176152573039 1.9923999363972444 0.0
-267.5442591089699 2.5002665868514438 0.0
-270.63252888380094 2.9299999064665356 0.0
-273.33653725746075 3.28159989524252 0.0
-275.5136512316087 3.555066553179397 0.0
-277.11616923100144 3.7503998802771656 0.0
-278.0900267535937 3.8675998765358273 0.0
-278.4132662830505 3.906666541955381 0.0
-278.088550938082 3.8675998765358273 0.0
-277.1134428687209 3.7503998802771656 0.0
-275.5044605207837 3.555066553179397 0.0
-273.3216028932721 3.28159989524252 0.0
-270.63395007660307 2.9299999064665356 0.0
-267.50822846815925 2.5002665868514438 0.0
-264.1985288891156 1.9923999363972444 0.0
-261.00699444863255 1.406399955103937 0.0
-258.26275692866585 0.7422666429715225 0.0
-257.1797382483137 -0.0 0
1.24
-259.35109692101446 0.0 0
-260.4319298845973 0.7274127483882119 0.0
-263.16274678153854 1.378255733788191 0.0
-266.36186474281595 1.9525289561999373 0.0
-269.69809405665814 2.450232415623451 0.0
-272.8005456955554 2.8713661120587313 0.0
-275.519071963546 3.215930045505779 0.0
-277.71030145993547 3.4839242159645942 0.0
-279.3242473335361 3.675348623435176 0.0
-280.3060317340307 3.7902032679175255 0.0
-280.6319551942953 3.828488149411642 0.0
-280.304002339725 3.7902032679175255 0.0
-279.321050564176 3.675348623435176 0.0
-277.70054043987943 3.4839242159645942 0.0
-275.5032689949573 3.215930045505779 0.0
-272.8007599644673 2.8713661120587313 0.0
-269.6621876543979 2.450232415623451 0.0
-266.3388345692599 1.9525289561999373 0.0
-263.14505016282186 1.378255733788191 0.0
-260.4162267841926 0.7274127483882119 0.0
-259.33554678261845 -0.0 0
1.25
-260.5024303990543 0.0 0
-261.57905274644315 0.7125000000000001 0.0
-264.2862058972295 1.35 0.0
-267.47240432350713 1.9125000000000003 0.0
-270.8055177542812 2.4000000000000004 0.0
-273.9097846841304 2.8125000000000004 0.0
-276.63160012836585 3.1500000000000004 0.0
-278.82763698788193 3.4125000000000005 0.0
-280.4460156889197 3.6 0.0
-281.4314104162589 3.7125000000000004 0.0
-281.75857246232584 3.7500000000000004 0.0
-281.42884092428034 3.7125000000000004 0.0
-280.4423623020451 3.6 0.0
-278.81733129555164 3.4125000000000005 0.0
-276.61496842823607 3.1500000000000004 0.0
-273.9087684359136 2.8125000000000004 0.0
-270.7698717687994 2.4000000000000004 0.0
-267.44547839907426 1.9125000000000003 0.0
-264.2612815177145 1.35 0.0
-261.5575866390532 0.7125000000000001 0.0
-260.48302989747367 -0.0 0
1.26
-260.64176822630264 0.0 0
-261.7103272779237 0.6975872516117883 0.0
-264.38421105906457 1.3217442662118093 0.0
-267.5457555708033 1.8724710438000631 0.0
-270.86308190546794 2.3497675843765498 0.0
-273.95681142386536 2.753633887941269 0.0
-276.6706905233808 3.0840699544942214 0.0
-278.86222091215654 3.341075784035407 0.0
-280.4780300370771 3.5246513765648246 0.0
-281.46271054864286 3.6347967320824752 0.0
-281.7896644190386 3.671511850588359 0.0
-281.45961742589526 3.6347967320824752 0.0
-280.4739347312465 3.5246513765648246 0.0
-278.85139749143224 3.341075784035407 0.0
-276.65327169831374 3.0840699544942214 0.0
-273.95454567401504 2.753633887941269 0.0
-270.827835789086 2.3497675843765498 0.0
-267.5149905493601 1.8724710438000631 0.0
-264.35216183573885 1.3217442662118093 0.0
-261.68322553001093 0.6975872516117883 0.0
-260.6185968234567 -0.0 0
1.27
-259.76931664579115 0.0 0
-260.8259479330902 0.6827333570284778 0.0
-263.4570656675858 1.2936000448960632 0.0
-266.58232640989337 1.8326000636027562 0.0
-269.87127166954366 2.299733413148557 0.0
-272.9421733119136 2.695000093533465 0.0
-275.63693938107775 3.0184001047574807 0.0
-277.81468279024034 3.269933446820604 0.0
-279.42094249735845 3.449600119722835 0.0
-280.4005951781528 3.5574001234641734 0.0
-280.7258989070002 3.59333345804462 0.0
-280.396997566042 3.5574001234641734 0.0
-279.4164208974454 3.449600119722835 0.0
-277.8033698960535 3.269933446820604 0.0
-275.6187767159046 3.0184001047574807 0.0
-272.9386437633897 2.695000093533465 0.0
-269.83656773499195 2.299733413148557 0.0
-266.5477873923419 1.8326000636027562 0.0
-263.41800956422804 1.2936000448960632 0.0
-260.7933453742861 0.6827333570284778 0.0
-259.7424579319211 -0.0 0
1.28
-257.88910988839217 0.0 0
-258.9299496697408 0.6679969377858903 0.0
-261.5089457685456 1.2656784084364237 0.0
-264.5864374755911 1.7930444119516002 0.0
-267.83453111683855 2.25009494833142 0.0
-270.8704241640366 2.6368300175758828 0.0
-273.53499429468695 2.9532496196849887 0.0
-275.68974201135336 3.1993537546587376 0.0
-277.2795245631534 3.3751424224971296 0.0
-278.2498654231997 3.480615623200165 0.0
-278.5720879664987 3.5157733567678435 0.0
-278.24578482099605 3.480615623200165 0.0
-277.27459325455686 3.3751424224971296 0.0
-275.677969238616 3.1993537546587376 0.0
-273.51613273629295 2.9532496196849887 0.0
-270.8656212970696 2.6368300175758828 0.0
-267.80051408958883 2.25009494833142 0.0
-264.5481979292609 1.7930444119516002 0.0
-261.46301562382416 1.2656784084364237 0.0
-258.89198876717 0.6679969377858903 0.0
-257.85865193383165 -0.0 0
1.29
-255.008958901778 0.0 0
-256.03015725276623 0.653436151798347 0.0
-258.54784886602096 1.2380895507758152 0.0
-261.56626996961114 1.753960196932405 0.0
-264.7612100987289 2.201048090268116 0.0
-267.7500700686102 2.5793532307829485 0.0
-270.37349918140967 2.888875618476902 0.0
-272.4961520373376 3.1296152533499777 0.0
-274.0626108024507 3.301572135402174 0.0
-275.01940384166153 3.404746264633492 0.0
-275.33713107787804 3.4391376410439314 0.0
-275.0148637715596 3.404746264633492 0.0
-274.05728734946445 3.301572135402174 0.0
-272.4839503291993 3.1296152533499777 0.0
-270.3539853104965 2.888875618476902 0.0
-267.74398918892257 2.5793532307829485 0.0
-264.7280265868562 2.201048090268116 0.0
-261.524411673281 1.753960196932405 0.0
-258.4951922667881 1.2380895507758152 0.0
-255.986988384346 0.653436151798347 0.0
-254.97499468428518 -0.0 0
1.3
-251.1404103946847 0.0 0
-252.1381448895511 0.63910846383595 0.0
-254.58555301599824 1.2109423525312737 0.0
-257.5338236538406 1.7155016660859712 0.0
-260.66352101924997 2.152786404500042 0.0
-263.5935248799373 2.522796567773487 0.0
-266.1650486222023 2.825532155906305 0.0
-268.246653789927 3.0609931688984977 0.0
-269.78305152867756 3.2291796067500633 0.0
-270.72212665724356 3.330091469461003 0.0
-271.0339672284088 3.363728757031316 0.0
-270.71715232075735 3.330091469461003 0.0
-269.77735448919765 3.2291796067500633 0.0
-268.23405544324396 3.0609931688984977 0.0
-266.14493063171074 2.825532155906305 0.0
-263.58616614415365 2.522796567773487 0.0
-260.6313189243828 2.152786404500042 0.0
-257.48843668336167 1.7155016660859712 0.0
-254.52633224154516 1.2109423525312737 0.0
-252.08992674373403 0.63910846383595 0.0
-251.10303832834063 -0.0 0
1.31
-246.29865518748184 0.0 0
-247.26914523516126 0.6250704187373891 0.0
-249.63752539325515 1.1843439512918952 0.0
-252.50482450253045 1.6778205976635183 0.0
-255.5574454097247 2.105500357852258 0.0
-258.4170155532463 2.467383231858115 0.0
-260.9260920140861 2.7634692196810886 0.0
-262.9578787903996 2.9937583213211796 0.0
-264.4576151616917 3.1582505367783873 0.0
-265.37488563036976 3.2569458660527117 0.0
-265.67947660996754 3.2898443091441534 0.0
-265.3695035600471 3.2569458660527117 0.0
-264.4515641011108 3.1582505367783873 0.0
-262.9449174646335 2.9937583213211796 0.0
-260.9054197062589 2.7634692196810886 0.0
-258.4083839926686 2.467383231858115 0.0
-255.52637330969432 2.105500357852258 0.0
-252.45600730529154 1.6778205976635183 0.0
-249.57191747424548 1.1843439512918952 0.0
-247.21604536614143 0.6250704187373891 0.0
-246.25797978712495 -0.0 0
1.32
-240.50251612374515 0.0 0
-241.44203785626482 0.6113774182532952 0.0
-243.72290999622825 1.158399318795717 0.0
-246.49871086457298 1.6410657016272658 0.0
-249.46271822106615 2.0593765667479413 0.0
-252.24056445812798 2.4133319141577436 0.0
-254.676914037189 2.702931743856673 0.0
-256.6503280705859 2.9281760558447294 0.0
-258.1069659582722 3.089064850121912 0.0
-258.9984450487036 3.185598126688222 0.0
-259.2944573544076 3.2177758855436585 0.0
-258.99268275653196 3.185598126688222 0.0
-258.10058145693506 3.089064850121912 0.0
-256.63703879137466 2.9281760558447294 0.0
-254.65573881861667 2.702931743856673 0.0
-252.23066996665173 2.4133319141577436 0.0
-249.4329246922868 2.0593765667479413 0.0
-246.44657033915965 1.6410657016272658 0.0
-243.65110682845983 1.158399318795717 0.0
-241.38423335600675 0.6113774182532952 0.0
-240.45864875722071 -0.0 0
1.33
-233.7743161528025 0.0 0
-234.679217888151 0.5980835024008425 0.0
-236.86439564526202 1.1332108466542279 0.0
-239.5385002501768 1.6053820327601562 0.0
-242.40269310373353 2.0145970607186277 0.0
-245.08785291182048 2.3608559305296417 0.0
-247.44149647351244 2.644158642193198 0.0
-249.34823249690677 2.8645051957092984 0.0
-250.75552317465323 3.021895591077941 0.0
-251.61734015231883 3.1163298282991265 0.0
-251.90348370354607 3.1478079073728553 0.0
-251.61122577046044 3.1163298282991265 0.0
-250.74882681705114 3.021895591077941 0.0
-249.33465163955617 2.8645051957092984 0.0
-247.4198713396717 2.644158642193198 0.0
-245.07671020128495 2.3608559305296417 0.0
-242.37432599532045 2.0145970607186277 0.0
-239.48315186930438 1.6053820327601562 0.0
-236.78660416933266 1.1332108466542279 0.0
-234.61689615453065 0.5980835024008425 0.0
-233.72737586761784 -0.0 0
1.34
-226.13980443058094 0.0 0
-227.0065226946266 0.5852411361924883 0.0
-229.0881419707261 1.1088779422594515 0.0
-231.6507139959396 1.5709104182008897 0.0
-234.40426534095178 1.9713385640168029 0.0
-236.9861421286805 2.3101623797071906 0.0
-239.2474372105901 2.5873818652720537 0.0
-241.0794700823452 2.8029970207113917 0.0
-242.4313770709534 2.957007846025204 0.0
-243.25979230911344 3.0494143412134918 0.0
-243.53482090289305 3.0802165062762543 0.0
-243.2533542356257 3.0494143412134918 0.0
-242.42439143614732 2.957007846025204 0.0
-241.06563536261507 2.8029970207113917 0.0
-239.22541674615752 2.5873818652720537 0.0
-236.97377067612538 2.3101623797071906 0.0
-234.37747102977627 1.9713385640168029 0.0
-231.59228198321114 1.5709104182008897 0.0
-229.00458445132597 1.1088779422594515 0.0
-226.93988233219855 0.5852411361924883 0.0
-226.08991888992543 -0.0 0
1.35
-217.62805643193607 0.0 0
-218.45313246716256 0.5729010025805377 0.0
-220.4236792531763 1.0854966364683871 0.0
-222.86527571582417 1.5377869016635486 0.0
-225.49776845167145 1.9297717981660216 0.0
-227.96616767719485 2.2614513259758064 0.0
-230.12584256619078 2.532825485092903 0.0
-231.87545644169987 2.743894275517312 0.0
-233.16617791262794 2.8946576972490323 0.0
-233.95759709084763 2.9851157502880645 0.0
-234.22031296333918 3.0152684346344087 0.0
-233.95086363665288 2.9851157502880645 0.0
-233.15892655351485 2.8946576972490323 0.0
-231.86140689710197 2.743894275517312 0.0
-230.10348294219762 2.532825485092903 0.0
-227.95259164656665 2.2614513259758064 0.0
-225.47269106759916 1.9297717981660216 0.0
-222.80389325361085 1.5377869016635486 0.0
-220.33459363047612 1.0854966364683871 0.0
-218.3823842829773 0.5729010025805377 0.0
-217.57536292374098 -0.0 0
1.36
-208.27136588676993 0.0 0
-209.0514625775223 0.561111802434686 0.0
-210.9037999813471 1.0631592046130893 0.0
-213.21540147492078 1.5061422065352097 0.0
-215.716862480442 1.8900608082010475 0.0
-218.06202555642022 2.2149150096106025 0.0
-220.11121114455833 2.480704810763875 0.0
-221.77102669062202 2.6874302116608644 0.0
-222.99501634262177 2.8350912123015712 0.0
-223.74600367100524 2.9236878126859955 0.0
-223.99526172972296 2.953220012814137 0.0
-223.73900271076118 2.9236878126859955 0.0
-222.98752375459975 2.8350912123015712 0.0
-221.75680265287465 2.6874302116608644 0.0
-220.08857011219862 2.480704810763875 0.0
-218.04727369606968 2.2149150096106025 0.0
-215.69364310789956 1.8900608082010475 0.0
-213.1512109381406 1.5061422065352097 0.0
-210.8094402895921 1.0631592046130893 0.0
-208.97683065607768 0.561111802434686 0.0
-208.21601239174908 -0.0 0
1.37
-198.10513001437695 0.0 0
-198.83704914025265 0.5499200623419362 0.0
-200.56444358788337 1.0419538023320898 0.0
-202.7374831707171 1.4761012199704606 0.0
-205.09841549819023 1.8523623152570485 0.0
-207.3110514643982 2.1707370881918537 0.0
-209.2413108473095 2.4312255387748762 0.0
-210.8043104566847 2.633827667006116 0.0
-211.9562968276257 2.7785434728855725 0.0
-212.6635872698416 2.865372956413247 0.0
-212.89829898895422 2.8943161175891383 0.0
-212.6563458993267 2.865372956413247 0.0
-211.94858840716057 2.7785434728855725 0.0
-210.78995351563705 2.633827667006116 0.0
-209.21844772774787 2.4312255387748762 0.0
-207.29515698137996 2.1707370881918537 0.0
-205.07719135895107 1.8523623152570485 0.0
-202.67063637907887 1.4761012199704606 0.0
-200.4650804328374 1.0419538023320898 0.0
-198.75877197705086 0.5499200623419362 0.0
-198.0472763153135 -0.0 0
1.3800000000000001
-187.16772872711726 0.0 0
-187.8484284340469 0.5393699509874147 0.0
-189.44457500516862 1.0219641176603647 0.0
-191.47096577577645 1.44778250001885 0.0
-193.68237899616219 1.8168250980628704 0.0
-195.75369398176923 2.1290919117924263 0.0
-197.55704980782684 2.3845829412075172 0.0
-199.0166008133359 2.583298186308144 0.0
-200.09160502249213 2.7252376470943056 0.0
-200.75211551158873 2.8104013235660026 0.0
-200.97125248967504 2.838789215723235 0.0
-200.7446597140833 2.8104013235660026 0.0
-200.08370701567577 2.7252376470943056 0.0
-199.00215377179106 2.583298186308144 0.0
-197.53402547635858 2.3845829412075172 0.0
-195.73669439315756 2.1290919117924263 0.0
-193.66328261657608 1.8168250980628704 0.0
-191.40162425397548 1.44778250001885 0.0
-189.34049608710552 1.0219641176603647 0.0
-187.76676010175805 0.5393699509874147 0.0
-187.10754753725416 -0.0 0
1.3900000000000001
-175.50039829464782 0.0 0
-176.12701065036805 0.52950310484075 0.0
-177.5860574998417 1.0032690407508948 0.0
-179.45821890776577 1.4212978077304343 0.0
-181.5116576661726 1.7835894057793686 0.0
-183.43338220653695 2.0901438348976975 0.0
-185.1023418344638 2.3409610950854214 0.0
-186.45221776833526 2.53604118634254 0.0
-187.4455697214487 2.6753841086690526 0.0
-188.05640938592788 2.758989862064961 0.0
-188.25900657351661 2.7868584465302635 0.0
-188.04876371010332 2.758989862064961 0.0
-187.43750916247495 2.6753841086690526 0.0
-186.43772458661823 2.53604118634254 0.0
-185.07921869666967 2.3409610950854214 0.0
-183.4153191673718 2.0901438348976975 0.0
-181.4948160303476 1.7835894057793686 0.0
-179.38655413996545 1.4212978077304343 0.0
-177.4775681632861 1.0032690407508948 0.0
-176.042221965777 0.52950310484075 0.0
-175.43807637838373 -0.0 0
1.4000000000000001
-163.14709985756508 0.0 0
-163.71694833534525 0.5203584638359501 0.0
-165.03352013924817 0.9859423525312737 0.0
-166.74440308239494 1.3967516660859711 0.0
-168.6319739469291 1.7527864045000423 0.0
-170.39638826173095 2.054046567773487 0.0
-171.92396683436064 2.300532155906305 0.0
-173.15836682604046 2.4922431688984976 0.0
-174.0657199538235 2.6291796067500632 0.0
-174.62419939582298 2.7113414694610025 0.0
-174.80935800836752 2.738728757031316 0.0
-174.61638664782654 2.7113414694610025 0.0
-174.05752459330589 2.6291796067500632 0.0
-173.1438725547263 2.4922431688984976 0.0
-171.9008087913008 2.300532155906305 0.0
-170.37730736864083 2.054046567773487 0.0
-168.61750763549782 1.7527864045000423 0.0
-166.67059674407867 1.3967516660859711 0.0
-164.92094392464804 0.9859423525312737 0.0
-163.62932798906633 0.5203584638359501 0.0
-163.08283911162417 -0.0 0
1.41
-150.15438300925229 0.0 0
-150.66499972158653 0.5119721176932714 0.0
-151.83422007064502 0.9700524335240933 0.0
-153.37733082609398 1.3742409474924655 0.0
-155.09172753190234 1.7245376595983881 0.0
-156.6916849089732 2.020942569841861 0.0
-158.0714264974692 2.2634556782228845 0.0
-159.18499294806367 2.452076984741458 0.0
-160.00233758524672 2.586806489397582 0.0
-160.5059772758824 2.667644192191257 0.0
-160.67286741579034 2.6945900931224815 0.0
-160.498018228556 2.667644192191257 0.0
-159.9940358083822 2.586806489397582 0.0
-159.17054364698276 2.452076984741458 0.0
-158.04829889654297 2.2634556782228845 0.0
-156.6716354781613 2.020942569841861 0.0
-155.0797498443207 1.7245376595983881 0.0
-153.30157497348426 1.3742409474924655 0.0
